Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,3,13186365817,38355723789,0,0,0,-808202364,19227029221,0,69960916463,-60028095987,-72628781577,29146851091,1008125772,120681150635,-2144926908,0,-1871911778,84123327711,-7389027025,0,0,-1970374077,0,0,2297753674,-7061647428,0,0,342201978279,-372715520124,0,-17250000000,0,-47763541845,29298138438,61888823442,-1029009485,90157952395
2012,4,32389508078,15710466828,0,0,0,-2344979646,19000193149,0,64755188409,-29782126456,50118453798,-13650122023,106704817,19000193149,-3244331454,9005479113,-1159950000,95149489353,-10517848004,0,0,0,0,0,2344979646,-8172868358,0,0,427849249763,-359902527600,0,0,0,67946722163,154923343158,90157952395,0,245081295553
2013,1,36381250376,18980949619,0,0,0,-10415134969,14739458791,0,59686523817,39195287998,53680233160,14230472250,532633653,-14124767481,-7941588336,2093803005,-1307048835,146045549231,-1224974096,0,0,0,0,0,3679851934,2454877838,0,0,319654948808,-387590041780,0,0,0,-67935092972,80565334097,244044664368,0,324609998465
2013,2,27214825973,19318159023,-86882823,-200617686,0,-512921613,17301385910,0,63033948784,-10668160223,-67999303296,-8904374031,-1902107451,-19314552555,-10482924929,2121334621,-398400000,-54514539080,-14379294749,0,0,0,0,0,6549943537,-7829351212,0,0,434544442279,-393036896232,0,-17250000000,0,24257546047,-38086344245,324609998465,66833000,286590487220
2013,3,29762265635,2832941885,86882823,200617686,0,-20159243870,139337597,0,12862801756,-9975396682,-8659777266,64327039325,894286218,-350418123,-7133434629,17466435689,-6723594371,62707941917,-20569277693,0,0,0,0,0,33884039748,13314762055,0,0,377448287230,-411651334926,0,-17250000000,0,-51453047696,24569656276,286590487220,-66833000,311093310496
2013,4,22716421479,18836413715,0,0,0,-24124724863,30287439058,0,47715549389,-49384515353,27041291498,-6826071414,644967759,-30371590435,-7440566409,3949952837,-1306100000,-15977082128,-2707704205,0,0,0,0,0,11098190096,8390485891,0,0,572108701449,-371496611166,0,0,0,200612090283,193025494046,311093310496,0,504118804542
2014,1,25432327673,17873073422,0,0,0,-7127632535,14739458791,0,50917227351,-12652013368,61507379233,-9522494750,724238136,-14934884214,-13933285660,1025522272,-1924150000,61207539000,-2389421709,0,0,0,0,0,7127632535,4738210826,0,0,439375853877,-389001680907,0,0,0,50374172970,116319922796,503689045383,0,620008968179
2014,2,10422634152,14452138238,0,1626910038,0,-8045468794,15239917004,0,33696130638,-46301352680,-72340634447,10246794866,207589899,-15348294479,-6140124651,3454729228,-11539366445,-104064528071,-13218423305,0,0,13425083274,0,0,-7127632535,-6920972566,0,0,635523657961,-516277332942,0,-16973740800,0,102272584219,-8712916418,620008968179,39583226,611335634987
2014,3,25475301412,14563025686,0,-1626910038,0,-9522936510,23113820224,0,52002300774,-3231194189,-293172924408,27725444597,-76895731,-22810017326,-5474263691,2101186459,2960168243,-239976195272,-26587136217,0,0,-13425083274,0,0,18163115267,-21849104224,0,0,905436505258,-578599064356,0,-23276259200,0,303561181702,41735882206,611335634987,-39583226,653031933967
2014,4,27011635472,-35356877832,0,0,0,-6049924705,21074023110,0,6678856045,28682315002,-57290958321,28599134723,234602605,-14560356097,-6131583050,21422573490,-5498553581,2136030816,-35869813478,0,0,0,0,0,20100984363,-15768829115,0,0,694344473811,-732381946864,0,0,0,-38037473053,-51670271352,653031933967,0,601361662615
2015,1,26354657477,13594981972,0,0,0,0,16550047003,0,56499686452,10730629639,140349901977,-83181088742,215461895,-15602428472,-6741376231,20248322720,-1463540700,121055568538,-1829360920,0,0,0,0,0,2325289891,495928971,0,0,592529904074,-682332628496,0,0,0,-89802724422,31748773087,71754217588,0,103502990675
2015,2,10758904143,11600521541,68542883,2902392134,0,-14794969306,15804118928,0,26339510323,-31585637083,49084992784,58651053597,-241434522,-17176846331,-6617543822,-20240153850,-1060269300,57153671796,-3451098015,0,-576000000000,529800000000,0,0,12719943859,-36931154156,0,0,600519436678,-637484177039,0,-17250000000,0,-54214740361,-33992222721,103502990675,104056452,69614824406
2015,3,28044736815,10881003523,-68542883,-2902392134,0,-7388014743,32686849634,0,61253640212,8432087304,64612652519,6577765528,452258223,-19608201510,-2946518037,2702804844,-6851800962,114624688121,-30200596270,0,919600000000,-529800000000,0,0,3251290411,362850694141,0,0,610235493445,-637219226427,0,-23000000000,0,-49983732982,427491649280,69510767954,0,497002417234
2015,4,61919256163,11568148157,0,0,0,-7363357689,-17452197763,0,48671848868,20545117933,-17058225648,42557305370,113890265,4798658511,-8320889353,1506016896,-402275000,92411447842,-11081995358,0,0,0,0,0,11249817577,167822219,0,0,575321861406,-761311860010,0,0,0,-185989998604,-93410728543,497002417234,0,403591688691
2016,1,36716553885,10252068873,0,0,0,-1553951328,10711650891,0,56126322321,-62167531933,159875560630,-10345253144,-267687077,-12692689685,-14243722209,2152175229,-676500000,117760674132,-4397266050,0,-53800000000,0,0,0,1553951328,-56643314722,0,0,609604393484,-607369486755,0,0,0,2234906729,63352266139,402413927711,0,465766193850
2016,2,48796653079,12885553643,0,-1416758014,0,-4133709424,10442117065,0,66573856349,-11750509245,-43514539336,-8517570700,132126204,-6431424593,-9001932163,24189272,-3258045000,-15743849212,-35553525316,60381822,-186200000000,186200000000,0,0,4627022046,-30866121448,0,0,617123161183,-620839389838,0,-23000000000,0,-26716228655,-73326199315,465766193850,268626044,392708620579
2016,3,44820882232,-2086255756,0,1416758014,0,-7759735712,10778188548,0,47169837326,-18416422077,71852110209,76366109877,19105996928,-14006841864,-12634898671,3054797597,-2241651153,170249038172,-31789517257,-60381822,179821333334,-186200000000,0,0,7266423090,-30962142655,0,0,587461273168,-562884936240,0,-23000000000,0,1576336928,140863232445,392708620579,-268626044,533303226980
2016,4,58130251285,13462558240,0,0,0,430662272,11611418801,0,83634890598,-34190627608,-14203996948,38932250624,-206963616,-18077790084,-7523066656,1499495291,-713955000,49150236601,-22358849105,64578183,0,0,0,0,4390050983,-17904219939,0,0,743031629118,-829277148559,0,0,0,-86245519441,-54999502779,533303226980,0,478303724201
2017,1,60932215399,13579091500,0,0,0,-3474469209,10619669926,0,81656507616,-110273216071,150513779423,-33163852414,79853638,-10619669926,-12857583886,1205502256,-3164824000,63376496636,-7482145184,214765458,-6441433363,0,0,0,4301503328,-9407309761,0,0,606833060974,-632247243644,0,0,0,-25414182670,28555004205,478303724201,0,506858728406
2017,2,45287381125,13857831341,-872991517,568917031,0,-4226689307,11837417687,0,66451866360,-1491728764,-79353831437,-72469700012,58556729,-12244861456,-12879082203,2115650812,-23599730178,-133412860149,-16896652838,-119310912,-246378666666,246378666666,0,0,3223553487,-13792410263,0,0,634796063921,-429128920896,0,-23000000000,0,182667143025,35461872613,506858728406,383848028,542704449047
2017,3,70245494846,14056439206,872991517,-568917031,0,42387260427,-22457087613,0,104536181352,-85887350404,-32665509987,-21168547130,496759860,-10932623327,-9839041023,-926997089,-2378633126,-58765760874,79816087,3619733865,239659270229,-246378666666,0,0,6294237553,3274391068,0,0,749287542418,-573449992785,0,-28750000000,0,147087549633,91596179827,542704449047,-383848028,633916780846
2017,4,94242566637,12411247081,0,0,0,-53760685564,47091199826,0,99984327980,-240028284578,98997569341,203920264365,-301216298,-13294045117,-14645111793,324837470,-3314074940,131644266430,-7233909058,3562000,0,0,0,0,2031839000,-5198508058,0,0,695379304055,-938376534502,0,0,0,-242997230447,-116551472075,633916780846,0,517365308771
2018,1,61780879542,-4224847407,0,0,0,-3623164826,14033941062,0,67966808371,-121188093652,63174353063,-70610479037,-556022803,-14033941062,-19312968426,895048736,-1809533083,-95474827893,-26447980850,32280434,-6785515947,0,0,0,3623164826,-29578051537,0,0,2626295971368,-2608762965409,0,0,0,17533005959,-107519873471,514474586001,0,406954712530
2018,2,40280967204,33271018617,0,2122518983,0,-424727202,13693805013,0,88943582615,103570875758,-242402483504,-78593532620,185363574,-13434385094,-12937906755,-895048736,-3399305317,-158962840079,-71277149020,-32280434,6785515947,0,0,259539496466,4311090847,199326673806,0,0,-1237227060992,1427549144469,0,-34500000000,0,155822083477,196185917204,406954712530,200277502,603340907236
2018,3,67049359104,19702955566,0,-2122518983,0,-835973219,15272973229,0,99066795697,94027922033,-105266607330,-4637432000,107081074,-15532393148,-9048674377,2891502770,994913130,62603107849,-51489355904,0,0,259539496466,0,-259539496466,-985297797,-52474653701,0,0,775361432509,-760876748410,0,-28750000000,0,-14265315901,-4136861753,603340907236,-200277502,599003767981
2018,4,89851319670,20616018362,0,0,0,-856017819,17512546726,0,127123866939,-318763827776,65190272810,325327623168,258314165,-17512546726,-16101694652,0,-88875182,165433132746,-39551970110,0,0,0,0,0,-1209074810,-40761044920,0,0,672630789822,-820514869141,0,0,0,-147884079319,-23211991493,599003767981,0,575791776488
2019,1,66196345622,20981473729,0,-557520899,0,-782464045,17185204812,0,103023039219,-6182817775,46645931292,-169608434310,-719834488,-17649597856,-16693083177,1029626482,-2661024285,-62816194898,-13592261423,0,0,0,0,0,782464045,-12809797378,0,0,758842224376,-764213209055,0,0,0,-5370984679,-80996976955,575791776488,0,494794799533
2019,2,56969963769,21486368759,0,1139080625,0,767870782,18132617475,0,98495901410,-5219697219,-121987105738,-62533155806,-1062914697,-17941313711,-14532462494,-1029626482,629987542,-125180387195,-21623927079,159513660,0,0,0,0,869739481,-20594673938,0,0,886116293348,-668211701212,0,-28750000000,0,189154592136,43379531003,494794799533,310826567,538485157103
2019,3,81527292640,22224081620,0,-1962807277,0,-2571159322,19141435036,0,118358842697,15054485273,-74169323516,110787296870,-566458878,-19255274093,-12510083190,1281410298,-1113569864,137867325597,-9854596892,-159513660,0,0,0,0,4737140146,-5276970406,0,0,555373421972,-640852354618,0,-28750000000,0,-114228932646,18361422545,538485157103,-310826567,556535753081
2019,4,-43483389758,22019384056,0,1381247551,0,-842738542,19014663276,0,-1910833417,-415749829826,309638619915,195769968859,37792561,-18695339063,0,51253605044,-18543877749,101800106324,-16599863294,1296093205,0,0,0,0,-2960852545,-18264622634,0,0,736599121316,-719303807797,0,0,0,17295313519,100830797209,556535753081,0,657366550290
2020,1,95167405352,14837934375,0,1512693159,0,-819183397,16930116049,0,127628965538,-179189198931,32588311314,-45655731835,-1690572462,-13817436660,-9599209330,2395476967,-1306886618,-88646282017,-10877416231,304163639,0,0,0,0,819183397,-9754069195,0,0,699611023373,-687147215708,0,0,0,12463807665,-85936543547,657366550290,0,571430006743
2020,2,79546513833,29091274609,0,-1512693159,0,-376470220,18959406521,0,125708031584,8689089473,-6472186914,-16113334092,1225543201,-16837254681,0,5818199913,-1047999999,100970088485,-29076524009,0,0,0,0,0,3470642631,-25605881378,0,0,671270659504,-626437512407,0,-28750000000,0,16083147097,91447354204,571430006743,0,662877360947
