Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,192576714702,-1047655299,191529059403,-128961388722,62567670681,-6981795116,3321551921,-13723852865,-18034286268,-17406752389,23466388829,1338561700,-2023961464,-685399764,-695715886,22085273179,-1553162973,-488601265,-2041764238,20043508941,-2099923381,22143432322,0,0
2012,3,177524247538,-1654327859,175869919679,-138472242088,37397677591,7702219423,-13227165666,-12642561613,-21578299677,-17423123483,-7128691812,1596390184,-1462472629,133917555,1957511646,-5037262611,-558792471,0,-558792471,-5596055082,-3134658765,-2461396317,0,0
2012,4,230565188119,-2419485562,228145702557,-194015736454,34129966103,9148880965,-48204372666,-20691208282,-20660518360,-20856506891,-46442550849,6848114536,-5319676185,1528438351,1791875000,-43122237498,10401630105,807984470,11209614575,-31912622923,-11073297028,-20839325895,0,0
2013,1,178006237800,-1877730520,176128507280,-131617553031,44510954249,2895575805,-6106424674,-5827476295,-17651989283,-15469437870,8178678227,1268326912,-688026791,580300121,452667954,9211646302,-5278050636,0,-5278050636,3933595666,-4107989072,8041584738,0,0
2013,2,154526953743,-1558581907,152968371836,-116164126101,36804245735,1814489251,-11773688737,-12889799632,-20260869285,-15970691388,-9386514424,5798673326,-1294396940,4504276386,18095225076,13212987038,51156436,-1830982760,-1779826324,11433160714,-3864250770,15297411484,163,0
2013,3,203914195031,-1337510869,202576684162,-170486027598,32090656564,6184203224,-3381829952,-2820894213,-19343428486,-14829132515,720468835,2773894645,-2125037738,648856907,375982364,1745308106,-794166243,0,-794166243,951141863,-537021676,1488163539,0,0
2013,4,458295454306,-275870204990,182425249316,-139616502977,42808746339,16083212144,-15994201412,-3328419830,-14411118999,-15201665430,13284972642,20991871072,-10449787344,10542083728,0,23827056370,-7653210923,3870469664,-3782741259,20044315111,-605311755,20649626866,0,0
2014,4,259564777952,-3104063607,256460714345,-203327400462,53133313883,8855323430,-3641894818,-1686710768,-16694436780,-16015168555,25637137160,5138745726,-811429431,4327316295,-4774039213,25190414242,-5105290192,0,-5105290192,20085124050,1419868526,18665255524,0,0
2015,1,110969853397,-310526733,110659326664,-85264211860,25395114804,8008550025,-2815114589,-1302962121,-15177193016,-12094704965,3316652259,650648979,-374208402,276440577,-1819553727,1773539109,-1337832430,0,-1337832430,435706679,-54964628,490671307,0,0
2015,2,201434315637,-1174719316,200259596321,-153768975404,46490620917,12728628742,7665879317,-2214849181,-22870463107,-16204558345,24476424834,1516316790,-3005302377,-1488985587,0,22987439247,-4383788672,-4546320964,-8930109636,14057329611,622941327,13434388284,0,0
2015,3,171641007474,-4090949055,167550058419,-124880632240,42669426179,13563729390,1771561666,2908456212,-21513901380,-18224940473,18265875382,3942754416,-2330900800,1611853616,553693686,20431422684,-2285609476,0,-2285609476,18145813208,1881553432,16264259776,0,0
2015,4,217470289590,-31423381879,186046907711,-135565133721,50481773990,12495777282,-14557709624,-7050108369,-23021027656,-28833516300,-2745646023,6546090429,-19902444178,-13356353749,0,-16101999772,-1937937067,-100817055,-2038754122,-18140753894,1127905744,-19268659638,0,0
2016,1,293248955787,-3694687603,289554268184,-246511899441,43042368743,3882733340,-3324475837,-2828533676,-15987306461,-16702070830,11971227304,983781484,-428710738,555070746,0,12526298050,-1982243984,-22912967,-2005156951,10521141099,874954115,9646186984,0,0
2016,2,203378419639,-5278213008,198100206631,-149605634660,48494571971,5795439030,-705204421,-1611788205,-18194416533,-16120264930,-4808513046,1651545302,-819006903,832538399,0,-3975974647,-3324406678,-22912967,-3347319645,-7323294292,1446631454,-8769925746,0,0
2016,3,350859592078,-10453203835,340406388243,-251971596822,88434791421,3296616933,-4174652039,-4167194109,-22046481832,-20214534981,46880255327,2194167729,-301323443,1892844286,0,48773099613,-8693134458,-22912968,-8716047426,40057052187,1248805297,38808246890,0,0
2016,4,490400041501,-143282782348,347117259153,-205596655005,141520604148,8424112717,-36783799388,-7043096986,-18747644346,-26648625682,63805983645,3019565340,-794612170,2224953170,0,66030936815,-18846340550,-22912967,-18869253517,47161683298,4327295551,42834387747,0,0
2017,1,253096882394,-4181807235,248915075159,-210296833724,38618241435,5277608535,-2336139830,-1874065437,-16851684639,-24765981168,-14855629378,894829834,-306982549,587847285,0,-14267782093,-1173387811,-22912967,-1196300778,-15464082871,794409240,-16258492111,0,0
2017,2,354996658048,-18125525050,336871132998,-283957436857,52913696141,8177765100,2081132532,-7756698916,-22071139050,-20663158085,5456614639,31745095930,-1077896241,30667199689,0,36123814328,-13144653067,2718397247,-10426255820,25697558508,1791192578,23906365930,0,0
2017,3,307430177236,-21694150335,285736026901,-226380933155,59355093746,73445667929,-23538110506,-3456039625,-22689314854,-29391066335,45303995416,2811893694,-2135936250,675957444,0,45979952860,-12105113214,-22912968,-12128026182,33851926678,1978386485,31873540193,0,0
2017,4,658657398455,-60826432570,597830965885,-489761226816,108069739069,4164841322,-4691475722,-4026946609,-30642525899,-19684182921,57619519490,3255183592,-409970628,2845212964,0,60464732454,-10822316824,-22912967,-10845229791,49619502663,1997086424,47622416239,0,0
2018,1,367317466353,-15082124750,352235341603,-276240332754,75995008849,6355640186,-4883726082,-4883726082,-19391291946,-32997224834,14698679335,2820746190,-662990209,2157755981,0,16856435316,-7961974124,-22912967,-7984887091,8871548225,-223555656,9095103881,0,0
2018,2,664665702538,-20276234010,644389468528,-481228984031,163160484497,15248374282,-5466822788,-5466336202,-9866074318,-31144742432,97356113977,2933891508,-7524199154,-4590307646,0,92765806331,-26556121291,-971708848,-27527830139,65237976192,1547464696,63690511496,0,0
2018,3,682521328074,-49023082199,633498245875,-465315871738,168182374137,6507611397,-42827303531,-4413848866,-29591733931,-24467510879,62704766917,4806351849,-4633140942,173210907,0,62877977824,-16313973877,-22912967,-16336886844,46541090980,1596230918,44944860062,0,0
2018,4,746654860582,-28827282714,717827577868,-573736333620,144091244248,113331408128,-3881847242,-3563608249,-31364974046,-55654025947,156993089514,94945336482,-18847672707,76097663775,0,233090753289,-41759811790,7689210161,-34070601629,199020151660,5476669076,193543482584,0,0
2019,1,317222412985,-2658057213,314564355772,-248017447161,66546908611,9529737989,-19673300553,-2794898940,-20504847189,-33789773099,9651496425,2138077714,-452744818,1685332896,0,11336829321,-8334760338,-22912967,-8357673305,2979156016,192498945,2786657071,0,0
2019,2,378106163669,-2547422816,375558740853,-298932996902,76625743951,10280356858,13015271580,-7605326109,515327981,-31379608362,38563659201,7013661569,-2932705938,4080955631,0,42644614832,-12380728913,5964808344,-6415920569,36228694263,-1399210505,37627904768,0,0
2019,3,610330390069,-13395814085,596934575984,-425214630690,171719945294,15661449440,-13863840958,-13716231775,-19314213442,-33509305860,101659207656,4130039101,-6055512960,-1925473859,0,99733733797,-35721333658,-22912968,-35744246626,63989487171,1680926047,62308561124,0,0
2019,4,856791596295,-5133119117,851658477178,-530997412917,320661064261,126029697768,75752305066,-12986705617,-56639040390,-54114123235,397031898317,35055716785,-29073042031,5982674754,0,403014573071,-77815087329,6357264567,-71457822762,331556750309,2197690557,329359059752,0,0
2020,1,269251935043,-7088394000,262163541043,-200193321968,61970219075,6022943030,-6166463440,-6073920345,-21886604824,-35928739745,4235482441,8987976836,-1065450160,7922526676,0,12158009117,-6131051753,-22912967,-6153964720,6004044397,-1775715547,7779759944,0,0
2020,2,637275551001,-696831272,636578719729,-480818456334,155760263395,7492378981,-9237564870,-11441708449,-33509212003,-26123531665,59753240058,14558122589,-5940994973,8617127616,0,68370367674,-19514396896,489746886,-19024650010,49345717664,1185245203,48160472461,0,0
